elapsed_time,ax,ay,az,gx,gy,gz,mx,my,mz
117.884,-0.190673828125,-0.195068359375,-0.59375,-3.90625,-436.34033203125,218.75,17.93212890625,2.7587890625,-27.13623046875
117.885,-0.190673828125,-0.195068359375,-0.59375,-11.23046875,-439.63623046875,212.890625,17.93212890625,2.7587890625,-27.13623046875
117.929,-0.190673828125,-0.195068359375,-0.59375,-11.23046875,-439.63623046875,212.890625,-4.23583984375,0.5126953125,-28.5400390625
117.93,-0.016845703125,-0.3883056640625,-1.299072265625,-11.23046875,-439.63623046875,212.890625,-4.23583984375,0.5126953125,-28.5400390625
117.931,-0.016845703125,-0.3883056640625,-1.299072265625,-15.44189453125,-452.392578125,212.58544921875,-4.23583984375,0.5126953125,-28.5400390625
117.974,0.078125,-0.4132080078125,-1.3404541015625,-17.51708984375,-459.47265625,203.55224609375,-4.23583984375,0.5126953125,-28.5400390625
117.975,0.078125,-0.4132080078125,-1.3404541015625,-17.51708984375,-459.47265625,203.55224609375,-25.06103515625,2.099609375,-23.76708984375
118.036,0.078125,-0.4132080078125,-1.3404541015625,-17.51708984375,-459.47265625,203.55224609375,-25.06103515625,2.099609375,-23.76708984375
118.044,0.078125,-0.4132080078125,-1.3404541015625,-17.51708984375,-459.47265625,203.55224609375,-25.06103515625,2.099609375,-23.76708984375
118.074,0.5494384765625,-0.2513427734375,-0.7257080078125,-17.51708984375,-459.47265625,203.55224609375,-25.06103515625,2.099609375,-23.76708984375
118.075,0.760009765625,-0.11279296875,-0.4285888671875,-15.19775390625,-466.552734375,196.1669921875,-40.6982421875,6.8603515625,-9.3505859375
118.078,0.760009765625,-0.11279296875,-0.4285888671875,-15.19775390625,-466.552734375,196.1669921875,-40.6982421875,6.8603515625,-9.3505859375
118.108,0.760009765625,-0.11279296875,-0.4285888671875,-10.7421875,-477.294921875,195.37353515625,-40.6982421875,6.8603515625,-9.3505859375
118.109,1.4508056640625,0.1138916015625,0.5068359375,-10.7421875,-477.294921875,195.37353515625,-42.51708984375,19.39697265625,22.4853515625
118.148,1.4508056640625,0.1138916015625,0.5068359375,-10.7421875,-477.294921875,195.37353515625,-42.51708984375,19.39697265625,22.4853515625
118.154,-0.12646484375,3.99951171875,-1.3634033203125,-3.7841796875,-452.2705078125,200.3173828125,-30.2978515625,24.25537109375,36.12060546875
118.194,-0.12646484375,3.99951171875,-1.3634033203125,-3.7841796875,-452.2705078125,200.3173828125,-30.2978515625,24.25537109375,36.12060546875
118.244,-0.12646484375,3.99951171875,-1.3634033203125,-61.46240234375,-450.50048828125,102.5390625,-30.2978515625,24.25537109375,36.12060546875
118.245,-0.0069580078125,0.2056884765625,0.1663818359375,-175.59814453125,-274.2919921875,-26.67236328125,-16.39404296875,31.5185546875,43.4326171875
118.263,-0.0069580078125,0.2056884765625,0.1663818359375,-175.59814453125,-274.2919921875,-26.67236328125,-16.39404296875,31.5185546875,43.4326171875
118.267,-0.0069580078125,0.2056884765625,0.1663818359375,-175.59814453125,-274.2919921875,-26.67236328125,-16.39404296875,31.5185546875,43.4326171875
118.289,-0.0069580078125,0.2056884765625,0.1663818359375,-175.59814453125,-274.2919921875,-26.67236328125,2.38037109375,29.98046875,45.1171875
118.29,-0.039306640625,0.1126708984375,0.08349609375,155.33447265625,-401.0009765625,-102.96630859375,2.38037109375,29.98046875,45.1171875
118.334,0.0408935546875,-0.10546875,0.143798828125,155.33447265625,-401.0009765625,-102.96630859375,2.38037109375,29.98046875,45.1171875
118.335,0.0408935546875,-0.10546875,0.143798828125,161.2548828125,-406.06689453125,-70.9228515625,21.6796875,25.390625,36.4013671875
118.345,0.0408935546875,-0.10546875,0.143798828125,161.2548828125,-406.06689453125,-70.9228515625,21.6796875,25.390625,36.4013671875
118.372,0.0408935546875,-0.10546875,0.143798828125,161.2548828125,-406.06689453125,-70.9228515625,21.6796875,25.390625,36.4013671875
118.379,-0.3399658203125,-0.0030517578125,1.1241455078125,159.5458984375,-391.7236328125,-63.41552734375,21.6796875,25.390625,36.4013671875
118.38,-0.3399658203125,-0.0030517578125,1.1241455078125,159.5458984375,-391.7236328125,-63.41552734375,36.68212890625,24.64599609375,20.8251953125
118.451,-0.3399658203125,-0.0030517578125,1.1241455078125,159.5458984375,-391.7236328125,-63.41552734375,36.68212890625,24.64599609375,20.8251953125
118.457,-0.3399658203125,-0.0030517578125,1.1241455078125,159.5458984375,-391.7236328125,-63.41552734375,36.68212890625,24.64599609375,20.8251953125
118.469,-0.0126953125,-0.015869140625,0.052978515625,159.5458984375,-391.7236328125,-63.41552734375,36.68212890625,24.64599609375,20.8251953125
118.47,-0.0126953125,-0.015869140625,0.052978515625,129.45556640625,-392.51708984375,-47.05810546875,43.7255859375,26.806640625,1.4404296875
118.471,-0.021484375,-0.007568359375,0.0545654296875,129.45556640625,-392.51708984375,-47.05810546875,43.7255859375,26.806640625,1.4404296875
118.514,-0.021484375,-0.007568359375,0.0545654296875,122.61962890625,-379.82177734375,-52.24609375,43.7255859375,26.806640625,1.4404296875
118.515,-0.143310546875,-0.009765625,0.0103759765625,122.61962890625,-379.82177734375,-52.24609375,34.912109375,37.8173828125,-36.90185546875
118.522,-0.143310546875,-0.009765625,0.0103759765625,122.61962890625,-379.82177734375,-52.24609375,34.912109375,37.8173828125,-36.90185546875
118.56,-0.143310546875,-0.009765625,0.0103759765625,96.435546875,-386.8408203125,-50.96435546875,19.287109375,45.56884765625,-52.42919921875
118.561,-0.6964111328125,-0.00048828125,-0.4249267578125,96.435546875,-386.8408203125,-50.96435546875,19.287109375,45.56884765625,-52.42919921875
118.565,-0.6964111328125,-0.00048828125,-0.4249267578125,96.435546875,-386.8408203125,-50.96435546875,19.287109375,45.56884765625,-52.42919921875
118.604,-0.6964111328125,-0.00048828125,-0.4249267578125,84.41162109375,-381.4697265625,-59.326171875,19.287109375,45.56884765625,-52.42919921875
118.605,-1.026123046875,0.2218017578125,-1.313232421875,84.41162109375,-381.4697265625,-59.326171875,-1.03759765625,53.3935546875,-59.9609375
118.637,-1.026123046875,0.2218017578125,-1.313232421875,84.41162109375,-381.4697265625,-59.326171875,-1.03759765625,53.3935546875,-59.9609375
118.648,-1.026123046875,0.2218017578125,-1.313232421875,83.1298828125,-387.51220703125,-70.37353515625,-1.03759765625,53.3935546875,-59.9609375
118.649,-0.1044921875,0.046875,-0.1783447265625,78.2470703125,-384.82666015625,-80.87158203125,-1.03759765625,53.3935546875,-59.9609375
118.678,-0.1044921875,0.046875,-0.1783447265625,78.2470703125,-384.82666015625,-80.87158203125,-1.03759765625,53.3935546875,-59.9609375
118.693,0.09716796875,0.3505859375,-0.8121337890625,78.2470703125,-384.82666015625,-80.87158203125,-23.96240234375,57.958984375,-60.11962890625
118.694,0.09716796875,0.3505859375,-0.8121337890625,74.951171875,-388.12255859375,-95.88623046875,-23.96240234375,57.958984375,-60.11962890625
118.742,0.3131103515625,0.252685546875,-0.6142578125,74.951171875,-388.12255859375,-95.88623046875,-47.2412109375,60.986328125,-53.79638671875
118.743,0.3131103515625,0.252685546875,-0.6142578125,83.19091796875,-392.578125,-100.830078125,-47.2412109375,60.986328125,-53.79638671875
118.746,0.3131103515625,0.252685546875,-0.6142578125,83.19091796875,-392.578125,-100.830078125,-47.2412109375,60.986328125,-53.79638671875
118.757,0.3131103515625,0.252685546875,-0.6142578125,83.19091796875,-392.578125,-100.830078125,-47.2412109375,60.986328125,-53.79638671875
118.784,0.6094970703125,0.5084228515625,-1.0787353515625,83.740234375,-394.34814453125,-109.06982421875,-67.333984375,60.72998046875,-39.29443359375
118.826,0.6094970703125,0.5084228515625,-1.0787353515625,83.740234375,-394.34814453125,-109.06982421875,-67.333984375,60.72998046875,-39.29443359375
118.829,0.4368896484375,0.1966552734375,-0.269775390625,83.740234375,-394.34814453125,-109.06982421875,-67.333984375,60.72998046875,-39.29443359375
118.866,0.4368896484375,0.1966552734375,-0.269775390625,83.740234375,-394.34814453125,-109.06982421875,-67.333984375,60.72998046875,-39.29443359375
118.874,0.4368896484375,0.1966552734375,-0.269775390625,97.2900390625,-418.76220703125,-112.060546875,-81.396484375,56.2255859375,-18.8232421875
118.875,0.9951171875,0.349609375,-0.3629150390625,92.8955078125,-396.42333984375,-112.60986328125,-81.396484375,56.2255859375,-18.8232421875
118.919,0.8505859375,0.068603515625,0.2972412109375,97.96142578125,-399.0478515625,-104.736328125,-85.02197265625,48.583984375,6.65283203125
118.94,0.8505859375,0.068603515625,0.2972412109375,97.96142578125,-399.0478515625,-104.736328125,-85.02197265625,48.583984375,6.65283203125
118.971,0.8505859375,0.068603515625,0.2972412109375,97.96142578125,-399.0478515625,-104.736328125,-85.02197265625,48.583984375,6.65283203125
119.052,0.8505859375,0.068603515625,0.2972412109375,97.96142578125,-399.0478515625,-104.736328125,-85.02197265625,48.583984375,6.65283203125
119.054,0.8505859375,0.068603515625,0.2972412109375,97.96142578125,-399.0478515625,-104.736328125,-76.66015625,38.31787109375,30.95703125
119.055,1.1044921875,2.3677978515625,1.649658203125,85.205078125,-380.31005859375,-111.63330078125,-59.19189453125,28.515625,48.486328125
119.057,1.1044921875,2.3677978515625,1.649658203125,85.205078125,-380.31005859375,-111.63330078125,-59.19189453125,28.515625,48.486328125
119.107,0.0709228515625,-0.2503662109375,0.0020751953125,85.205078125,-380.31005859375,-111.63330078125,-59.19189453125,28.515625,48.486328125
119.108,0.0709228515625,-0.2503662109375,0.0020751953125,547.7294921875,-228.69873046875,-161.07177734375,-23.291015625,40.8203125,72.44873046875
119.143,0.225341796875,-0.3875732421875,0.08349609375,470.3369140625,-212.58544921875,-156.6162109375,-23.291015625,40.8203125,72.44873046875
119.144,0.225341796875,-0.3875732421875,0.08349609375,470.3369140625,-212.58544921875,-156.6162109375,-4.87060546875,11.87744140625,70.91064453125
119.165,0.225341796875,-0.3875732421875,0.08349609375,470.3369140625,-212.58544921875,-156.6162109375,-4.87060546875,11.87744140625,70.91064453125
119.17,0.225341796875,-0.3875732421875,0.08349609375,470.3369140625,-212.58544921875,-156.6162109375,-4.87060546875,11.87744140625,70.91064453125
119.189,0.1502685546875,-0.1737060546875,0.14892578125,450.0732421875,-222.71728515625,-158.5693359375,-4.87060546875,11.87744140625,70.91064453125
119.19,0.1502685546875,-0.1737060546875,0.14892578125,450.0732421875,-222.71728515625,-158.5693359375,16.58935546875,-15.00244140625,53.69873046875
119.234,-1.3936767578125,-2.59033203125,1.6397705078125,443.29833984375,-230.52978515625,-132.50732421875,16.58935546875,-15.00244140625,53.69873046875
119.235,-1.3936767578125,-2.59033203125,1.6397705078125,443.29833984375,-230.52978515625,-132.50732421875,32.28759765625,-25.91552734375,19.76318359375
119.271,-1.3936767578125,-2.59033203125,1.6397705078125,443.29833984375,-230.52978515625,-132.50732421875,32.28759765625,-25.91552734375,19.76318359375
119.279,-0.042724609375,-0.0615234375,0.0621337890625,443.29833984375,-230.52978515625,-132.50732421875,32.28759765625,-25.91552734375,19.76318359375
119.28,-0.042724609375,-0.0615234375,0.0621337890625,428.03955078125,-237.1826171875,-134.1552734375,32.28759765625,-25.91552734375,19.76318359375
119.281,-0.042724609375,-0.0615234375,0.0621337890625,428.03955078125,-237.1826171875,-134.1552734375,40.3564453125,-19.8486328125,-17.5537109375
119.324,-0.397216796875,-0.3751220703125,-0.165771484375,412.109375,-238.70849609375,-139.22119140625,37.46337890625,2.18505859375,-47.05810546875
119.348,-0.397216796875,-0.3751220703125,-0.165771484375,412.109375,-238.70849609375,-139.22119140625,37.46337890625,2.18505859375,-47.05810546875
119.357,-0.397216796875,-0.3751220703125,-0.165771484375,412.109375,-238.70849609375,-139.22119140625,37.46337890625,2.18505859375,-47.05810546875
119.369,-0.249267578125,-0.1845703125,-0.2412109375,393.98193359375,-239.2578125,-151.3671875,37.46337890625,2.18505859375,-47.05810546875
119.37,-0.249267578125,-0.1845703125,-0.2412109375,393.98193359375,-239.2578125,-151.3671875,24.6337890625,31.16455078125,-65.966796875
119.414,-0.0794677734375,0.0108642578125,-0.015869140625,396.3623046875,-245.361328125,-159.912109375,24.6337890625,31.16455078125,-65.966796875
119.415,-0.0794677734375,0.0108642578125,-0.015869140625,396.3623046875,-245.361328125,-159.912109375,4.77294921875,62.56103515625,-69.39697265625
119.465,-0.0794677734375,0.0108642578125,-0.015869140625,396.3623046875,-245.361328125,-159.912109375,4.77294921875,62.56103515625,-69.39697265625
119.501,-0.0794677734375,0.0108642578125,-0.015869140625,396.3623046875,-245.361328125,-159.912109375,4.77294921875,62.56103515625,-69.39697265625
119.504,-0.38916015625,1.1185302734375,-1.993896484375,396.3623046875,-245.361328125,-159.912109375,4.77294921875,62.56103515625,-69.39697265625
119.534,-0.38916015625,1.1185302734375,-1.993896484375,396.3623046875,-245.361328125,-159.912109375,4.77294921875,62.56103515625,-69.39697265625
119.549,-0.38916015625,1.1185302734375,-1.993896484375,398.86474609375,-240.234375,-174.49951171875,4.77294921875,62.56103515625,-69.39697265625
119.55,0.0257568359375,0.01611328125,0.0479736328125,398.86474609375,-240.234375,-174.49951171875,4.77294921875,62.56103515625,-69.39697265625
119.55,0.0172119140625,0.01513671875,0.0628662109375,398.86474609375,-240.234375,-174.49951171875,4.77294921875,62.56103515625,-69.39697265625
119.577,0.0172119140625,0.01513671875,0.0628662109375,398.86474609375,-240.234375,-174.49951171875,4.77294921875,62.56103515625,-69.39697265625
119.594,0.0172119140625,0.01513671875,0.0628662109375,413.9404296875,-240.41748046875,-186.279296875,-59.9365234375,101.5625,12.90283203125
119.595,0.04150390625,0.060302734375,0.115966796875,413.9404296875,-240.41748046875,-186.279296875,-59.9365234375,101.5625,12.90283203125
119.639,0.04150390625,0.060302734375,0.115966796875,406.25,-229.248046875,-175.96435546875,-59.9365234375,101.5625,12.90283203125
119.64,0.8863525390625,0.279052734375,1.7293701171875,406.25,-229.248046875,-175.96435546875,-61.77978515625,80.40771484375,48.828125
119.684,0.8863525390625,0.279052734375,1.7293701171875,392.39501953125,-223.14453125,-174.74365234375,-50.72021484375,49.86572265625,73.6572265625
119.685,0.0662841796875,-0.0177001953125,0.1800537109375,392.39501953125,-223.14453125,-174.74365234375,-50.72021484375,49.86572265625,73.6572265625
119.69,0.0662841796875,-0.0177001953125,0.1800537109375,392.39501953125,-223.14453125,-174.74365234375,-50.72021484375,49.86572265625,73.6572265625
119.693,0.0662841796875,-0.0177001953125,0.1800537109375,392.39501953125,-223.14453125,-174.74365234375,-50.72021484375,49.86572265625,73.6572265625
119.729,0.0662841796875,-0.0177001953125,0.1800537109375,373.9013671875,-219.17724609375,-168.51806640625,-31.7138671875,16.3818359375,80.4443359375
119.73,0.072021484375,-0.607666015625,1.0452880859375,373.9013671875,-219.17724609375,-168.51806640625,-31.7138671875,16.3818359375,80.4443359375
119.753,0.072021484375,-0.607666015625,1.0452880859375,373.9013671875,-219.17724609375,-168.51806640625,-31.7138671875,16.3818359375,80.4443359375
119.767,0.072021484375,-0.607666015625,1.0452880859375,373.9013671875,-219.17724609375,-168.51806640625,-31.7138671875,16.3818359375,80.4443359375
119.773,0.072021484375,-0.607666015625,1.0452880859375,372.1923828125,-219.8486328125,-173.03466796875,-31.7138671875,16.3818359375,80.4443359375
119.774,-0.38623046875,-1.2567138671875,0.984130859375,372.1923828125,-219.8486328125,-173.03466796875,-8.7646484375,-11.58447265625,71.98486328125
119.82,-0.38623046875,-1.2567138671875,0.984130859375,378.0517578125,-213.2568359375,-171.20361328125,-8.7646484375,-11.58447265625,71.98486328125
119.821,-0.2967529296875,-0.6849365234375,0.26806640625,377.25830078125,-213.2568359375,-169.0673828125,-8.7646484375,-11.58447265625,71.98486328125
119.864,-0.3726806640625,-0.7833251953125,0.2261962890625,377.25830078125,-213.2568359375,-169.0673828125,-8.7646484375,-11.58447265625,71.98486328125
119.865,-0.3726806640625,-0.7833251953125,0.2261962890625,377.25830078125,-213.2568359375,-169.0673828125,-8.7646484375,-11.58447265625,71.98486328125
119.908,-0.3726806640625,-0.7833251953125,0.2261962890625,377.25830078125,-213.2568359375,-169.0673828125,-8.7646484375,-11.58447265625,71.98486328125
119.909,-0.3726806640625,-0.7833251953125,0.2261962890625,373.35205078125,-212.40234375,-163.330078125,-8.7646484375,-11.58447265625,71.98486328125
119.91,-0.596435546875,-0.833251953125,-0.135009765625,373.35205078125,-212.40234375,-163.330078125,13.8427734375,-29.21142578125,50.537109375
119.938,-0.596435546875,-0.833251953125,-0.135009765625,373.35205078125,-212.40234375,-163.330078125,13.8427734375,-29.21142578125,50.537109375
119.954,-0.596435546875,-0.833251953125,-0.135009765625,366.27197265625,-212.21923828125,-158.14208984375,13.8427734375,-29.21142578125,50.537109375
119.955,0.052734375,0.4765625,-2.7911376953125,366.27197265625,-212.21923828125,-158.14208984375,40.8935546875,-25.5126953125,-11.572265625
119.999,0.052734375,0.4765625,-2.7911376953125,156.005859375,-12.51220703125,-168.76220703125,40.8935546875,-25.5126953125,-11.572265625
120.0,-1.0950927734375,-0.15966796875,-0.0107421875,156.005859375,-12.51220703125,-168.76220703125,51.0986328125,-9.66796875,-22.13134765625
120.017,-1.0950927734375,-0.15966796875,-0.0107421875,156.005859375,-12.51220703125,-168.76220703125,51.0986328125,-9.66796875,-22.13134765625
120.043,-1.0950927734375,-0.15966796875,-0.0107421875,260.25390625,170.7763671875,-302.30712890625,51.0986328125,-9.66796875,-22.13134765625
120.044,0.1065673828125,-0.015625,-0.0574951171875,260.25390625,170.7763671875,-302.30712890625,59.1064453125,12.3779296875,-18.27392578125
120.065,0.1065673828125,-0.015625,-0.0574951171875,260.25390625,170.7763671875,-302.30712890625,59.1064453125,12.3779296875,-18.27392578125
120.089,0.1065673828125,-0.015625,-0.0574951171875,263.427734375,167.96875,-296.9970703125,59.1064453125,12.3779296875,-18.27392578125
120.09,0.0579833984375,0.00439453125,-0.0350341796875,263.427734375,167.96875,-296.9970703125,60.63232421875,32.31201171875,-10.41259765625
120.103,0.0579833984375,0.00439453125,-0.0350341796875,263.427734375,167.96875,-296.9970703125,60.63232421875,32.31201171875,-10.41259765625
120.136,0.0579833984375,0.00439453125,-0.0350341796875,263.427734375,167.96875,-296.9970703125,60.63232421875,32.31201171875,-10.41259765625
120.156,0.0579833984375,0.00439453125,-0.0350341796875,297.30224609375,208.0078125,-301.20849609375,55.4931640625,49.69482421875,3.23486328125
120.157,0.01904296875,0.0343017578125,0.0673828125,297.30224609375,208.0078125,-301.20849609375,55.4931640625,49.69482421875,3.23486328125
120.178,0.01904296875,0.0343017578125,0.0673828125,297.30224609375,208.0078125,-301.20849609375,55.4931640625,49.69482421875,3.23486328125
120.224,0.01904296875,0.0343017578125,0.0673828125,297.66845703125,210.14404296875,-310.791015625,55.4931640625,49.69482421875,3.23486328125
120.244,0.01904296875,0.0343017578125,0.0673828125,297.66845703125,210.14404296875,-310.791015625,55.4931640625,49.69482421875,3.23486328125
120.317,0.01904296875,0.0343017578125,0.0673828125,297.66845703125,210.14404296875,-310.791015625,55.4931640625,49.69482421875,3.23486328125
120.36,0.0623779296875,0.1156005859375,0.098876953125,298.15673828125,209.65576171875,-324.76806640625,43.1884765625,58.0322265625,19.73876953125
120.361,0.6741943359375,1.9522705078125,1.860107421875,298.15673828125,209.65576171875,-324.76806640625,43.1884765625,58.0322265625,19.73876953125
120.369,0.6741943359375,1.9522705078125,1.860107421875,298.15673828125,209.65576171875,-324.76806640625,43.1884765625,58.0322265625,19.73876953125
120.429,0.6741943359375,1.9522705078125,1.860107421875,298.15673828125,209.65576171875,-324.76806640625,43.1884765625,58.0322265625,19.73876953125
120.449,0.6741943359375,1.9522705078125,1.860107421875,293.45703125,215.02685546875,-331.54296875,43.1884765625,58.0322265625,19.73876953125
120.45,0.8818359375,-0.7786865234375,0.034912109375,269.53125,216.61376953125,-323.3642578125,-9.3994140625,23.96240234375,47.216796875
120.474,0.8818359375,-0.7786865234375,0.034912109375,269.53125,216.61376953125,-323.3642578125,-9.3994140625,23.96240234375,47.216796875
120.494,0.1807861328125,-0.32958984375,-0.113037109375,269.53125,216.61376953125,-323.3642578125,-10.3271484375,12.21923828125,38.46435546875
120.495,0.1807861328125,-0.32958984375,-0.113037109375,276.611328125,236.99951171875,-316.10107421875,-10.3271484375,12.21923828125,38.46435546875
120.538,0.1807861328125,-0.32958984375,-0.113037109375,276.611328125,236.99951171875,-316.10107421875,-4.296875,3.90625,29.47998046875
120.539,-0.1942138671875,-1.0928955078125,-1.0606689453125,263.97705078125,232.48291015625,-301.6357421875,-4.296875,3.90625,29.47998046875
120.551,-0.1942138671875,-1.0928955078125,-1.0606689453125,263.97705078125,232.48291015625,-301.6357421875,-4.296875,3.90625,29.47998046875
120.557,-0.1942138671875,-1.0928955078125,-1.0606689453125,263.97705078125,232.48291015625,-301.6357421875,-4.296875,3.90625,29.47998046875
120.583,-0.1942138671875,-1.0928955078125,-1.0606689453125,263.97705078125,232.48291015625,-301.6357421875,2.86865234375,1.46484375,20.703125
120.584,-0.617919921875,-0.535400390625,-0.945068359375,255.4931640625,226.62353515625,-285.15625,2.86865234375,1.46484375,20.703125
120.618,-0.617919921875,-0.535400390625,-0.945068359375,255.4931640625,226.62353515625,-285.15625,2.86865234375,1.46484375,20.703125
120.628,-0.617919921875,-0.535400390625,-0.945068359375,255.4931640625,226.62353515625,-285.15625,11.474609375,3.69873046875,14.73388671875
120.665,-0.617919921875,-0.535400390625,-0.945068359375,255.4931640625,226.62353515625,-285.15625,11.474609375,3.69873046875,14.73388671875
120.674,-0.4359130859375,-0.1383056640625,-0.5091552734375,255.4931640625,226.62353515625,-285.15625,11.474609375,3.69873046875,14.73388671875
120.675,-0.4359130859375,-0.1383056640625,-0.5091552734375,253.23486328125,226.50146484375,-279.72412109375,11.474609375,3.69873046875,14.73388671875
120.676,-0.3687744140625,-0.0748291015625,-0.391845703125,255.06591796875,223.44970703125,-276.4892578125,11.474609375,3.69873046875,14.73388671875
120.718,-0.3687744140625,-0.0748291015625,-0.391845703125,255.06591796875,223.44970703125,-276.4892578125,18.10302734375,9.09423828125,11.70654296875
120.719,-0.614501953125,0.396728515625,-0.214111328125,257.568359375,223.5107421875,-279.84619140625,18.10302734375,9.09423828125,11.70654296875
120.73,-0.614501953125,0.396728515625,-0.214111328125,257.568359375,223.5107421875,-279.84619140625,18.10302734375,9.09423828125,11.70654296875
120.764,-0.8494873046875,1.0350341796875,0.1451416015625,259.27734375,225.52490234375,-289.36767578125,21.97265625,15.4541015625,12.21923828125
120.804,-0.8494873046875,1.0350341796875,0.1451416015625,259.27734375,225.52490234375,-289.36767578125,21.97265625,15.4541015625,12.21923828125
120.809,-0.8494873046875,1.0350341796875,0.1451416015625,259.27734375,225.52490234375,-289.36767578125,24.10888671875,21.30126953125,14.39208984375
120.81,-0.2413330078125,0.559814453125,0.27294921875,258.1787109375,225.9521484375,-289.1845703125,24.10888671875,21.30126953125,14.39208984375
120.849,-0.2413330078125,0.559814453125,0.27294921875,258.1787109375,225.9521484375,-289.1845703125,24.10888671875,21.30126953125,14.39208984375
120.854,-0.2413330078125,0.559814453125,0.27294921875,258.1787109375,225.9521484375,-289.1845703125,22.607421875,25.5126953125,18.00537109375
120.855,0.1666259765625,0.6439208984375,0.47802734375,257.14111328125,238.037109375,-304.19921875,22.607421875,25.5126953125,18.00537109375
120.857,0.1666259765625,0.6439208984375,0.47802734375,257.14111328125,238.037109375,-304.19921875,22.607421875,25.5126953125,18.00537109375
120.899,0.1666259765625,0.6439208984375,0.47802734375,257.14111328125,238.037109375,-304.19921875,20.08056640625,28.076171875,22.1923828125
120.9,0.1064453125,0.14306640625,1.3519287109375,75.50048828125,-41.44287109375,-365.53955078125,20.08056640625,28.076171875,22.1923828125
120.917,0.1064453125,0.14306640625,1.3519287109375,75.50048828125,-41.44287109375,-365.53955078125,20.08056640625,28.076171875,22.1923828125
120.944,-0.4801025390625,0.44287109375,0.8486328125,186.70654296875,-450.927734375,-196.4111328125,17.7734375,37.31689453125,21.142578125
120.961,-0.4801025390625,0.44287109375,0.8486328125,186.70654296875,-450.927734375,-196.4111328125,17.7734375,37.31689453125,21.142578125
120.989,-0.4801025390625,0.44287109375,0.8486328125,186.70654296875,-450.927734375,-196.4111328125,19.873046875,43.06640625,13.65966796875
120.99,-0.5579833984375,0.69970703125,3.1531982421875,138.73291015625,-810.4248046875,-37.353515625,19.873046875,43.06640625,13.65966796875
121.03,-0.5579833984375,0.69970703125,3.1531982421875,138.73291015625,-810.4248046875,-37.353515625,19.873046875,43.06640625,13.65966796875
121.034,0.5472412109375,0.5455322265625,1.603515625,150.390625,-751.28173828125,-32.71484375,19.873046875,43.06640625,13.65966796875
121.035,0.5472412109375,0.5455322265625,1.603515625,150.390625,-751.28173828125,-32.71484375,20.61767578125,45.32470703125,-4.4921875
121.078,0.5472412109375,0.5455322265625,1.603515625,150.390625,-751.28173828125,-32.71484375,20.61767578125,45.32470703125,-4.4921875
121.079,0.083740234375,0.001708984375,0.0965576171875,109.86328125,-773.98681640625,-47.36328125,9.14306640625,48.6328125,-17.236328125
121.124,-2.1612548828125,0.612060546875,0.1334228515625,90.9423828125,-764.58740234375,-56.5185546875,9.14306640625,48.6328125,-17.236328125
121.125,-2.1612548828125,0.612060546875,0.1334228515625,90.9423828125,-764.58740234375,-56.5185546875,-8.59375,52.47802734375,-21.08154296875
121.147,-2.1612548828125,0.612060546875,0.1334228515625,90.9423828125,-764.58740234375,-56.5185546875,-8.59375,52.47802734375,-21.08154296875
121.156,-2.1612548828125,0.612060546875,0.1334228515625,90.9423828125,-764.58740234375,-56.5185546875,-8.59375,52.47802734375,-21.08154296875
121.213,-0.82861328125,0.512939453125,-0.8524169921875,90.9423828125,-764.58740234375,-56.5185546875,-8.59375,52.47802734375,-21.08154296875
121.214,-0.82861328125,0.512939453125,-0.8524169921875,72.08251953125,-746.7041015625,-81.9091796875,-23.05908203125,53.60107421875,-11.99951171875
121.215,0.0850830078125,0.1256103515625,-0.082275390625,72.08251953125,-746.7041015625,-81.9091796875,-23.05908203125,53.60107421875,-11.99951171875
121.217,0.0850830078125,0.1256103515625,-0.082275390625,72.08251953125,-746.7041015625,-81.9091796875,-23.05908203125,53.60107421875,-11.99951171875
121.265,0.0850830078125,0.1256103515625,-0.082275390625,72.08251953125,-746.7041015625,-81.9091796875,-23.05908203125,53.60107421875,-11.99951171875
121.304,0.0850830078125,0.1256103515625,-0.082275390625,95.21484375,-765.9912109375,-111.51123046875,-23.05908203125,53.60107421875,-11.99951171875
121.305,0.0850830078125,0.1256103515625,-0.082275390625,95.21484375,-765.9912109375,-111.51123046875,-23.2177734375,49.84130859375,16.4306640625
121.306,0.4371337890625,0.147705078125,0.2127685546875,102.60009765625,-745.42236328125,-118.83544921875,-23.2177734375,49.84130859375,16.4306640625
121.349,0.1309814453125,-0.0645751953125,0.23828125,147.15576171875,-745.30029296875,-113.95263671875,-8.85009765625,46.61865234375,22.13134765625
121.371,0.1309814453125,-0.0645751953125,0.23828125,147.15576171875,-745.30029296875,-113.95263671875,-8.85009765625,46.61865234375,22.13134765625
121.382,0.1309814453125,-0.0645751953125,0.23828125,147.15576171875,-745.30029296875,-113.95263671875,-8.85009765625,46.61865234375,22.13134765625
121.394,-0.374755859375,0.0960693359375,2.1324462890625,146.3623046875,-743.7744140625,-114.990234375,5.40771484375,43.310546875,19.6044921875
121.439,0.039794921875,0.009765625,0.182373046875,137.939453125,-694.88525390625,-99.9755859375,13.330078125,43.59130859375,7.26318359375
121.442,0.039794921875,0.009765625,0.182373046875,137.939453125,-694.88525390625,-99.9755859375,13.330078125,43.59130859375,7.26318359375
121.456,0.039794921875,0.009765625,0.182373046875,137.939453125,-694.88525390625,-99.9755859375,13.330078125,43.59130859375,7.26318359375
