elapsed_time,ax,ay,az,gx,gy,gz,mx,my,mz
71.608,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
71.721,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
71.832,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
71.908,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
72.02,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
72.133,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
72.207,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
72.321,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
72.433,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
72.545,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
72.62,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
72.733,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
72.807,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
72.92,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
73.033,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
73.107,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
73.22,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
73.333,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
73.445,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
73.52,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
73.633,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
73.708,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
73.82,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
73.933,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
74.045,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
74.12,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
74.233,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
74.345,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
74.42,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
74.532,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
74.646,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
74.72,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
74.833,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
74.945,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
75.02,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
75.133,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
75.208,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
75.32,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
75.433,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
75.508,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
75.62,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
75.733,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
75.808,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
75.92,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
76.032,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
76.108,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
76.221,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
76.333,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
76.445,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
76.52,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
76.633,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
76.708,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
76.82,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
76.932,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
77.008,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
77.12,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
77.232,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
77.307,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
77.42,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
77.533,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
77.607,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
77.72,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
77.833,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
77.908,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
78.021,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
78.133,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
78.207,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
78.32,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
78.433,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
78.507,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
78.62,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
78.733,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
78.808,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
78.92,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
79.032,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
79.145,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
79.22,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
79.333,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
79.408,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
79.52,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
79.632,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
79.708,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
79.82,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
79.933,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
80.045,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
80.12,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
80.233,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
80.308,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
80.42,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
80.532,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
80.645,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
80.72,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
80.833,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
80.908,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
81.02,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
81.17,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
81.207,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
81.321,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
81.433,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
81.583,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
81.62,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
81.733,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
81.845,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
81.958,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
82.033,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
82.108,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
82.296,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
82.52,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
82.521,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
82.522,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
82.633,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
82.708,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
82.82,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
82.933,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
83.045,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
83.233,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
83.234,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
83.42,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
83.421,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
83.608,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
83.609,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
83.758,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
83.983,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
83.984,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
84.02,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
84.132,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
84.245,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
84.32,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
84.47,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
84.508,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
84.62,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
84.733,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
84.808,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
84.92,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
85.033,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
85.108,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
85.22,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
85.332,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
85.408,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
85.521,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
85.632,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
85.708,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
85.821,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
85.933,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
86.008,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
86.12,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
86.233,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
86.307,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
86.42,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
86.533,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
86.608,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
86.72,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
86.833,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
86.945,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
87.02,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
87.133,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
87.208,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
87.32,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
87.433,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
87.508,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
87.62,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
87.732,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
87.845,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
87.92,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
88.033,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
88.108,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
88.22,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
88.333,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
88.408,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
88.52,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
88.632,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
88.708,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
88.82,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
88.933,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
89.008,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
89.12,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
89.233,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
89.307,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
89.42,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
89.533,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
89.646,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
89.72,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
89.832,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
89.907,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
90.02,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
90.133,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
90.245,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
90.32,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
90.432,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
90.508,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
90.62,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
90.732,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
90.845,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
90.92,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
91.033,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
91.145,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
91.22,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
91.333,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
91.408,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
91.52,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
91.633,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
91.708,0.7545166015625,-0.52099609375,0.1728515625,372.1923828125,7.38525390625,196.71630859375,1.11083984375,38.96484375,-15.1123046875
