elapsed_time,ax,ay,az,gx,gy,gz,mx,my,mz
154.553,-0.5589599609375,-0.0833740234375,0.8193359375,-1.0986328125,-0.67138671875,0.30517578125,-11.669921875,45.9228515625,-1.611328125
154.554,-0.5589599609375,-0.0833740234375,0.8193359375,-1.03759765625,-0.6103515625,0.3662109375,-11.669921875,45.9228515625,-1.611328125
154.557,-0.5589599609375,-0.0833740234375,0.8193359375,-1.03759765625,-0.6103515625,0.3662109375,-11.669921875,45.9228515625,-1.611328125
154.598,-0.5587158203125,-0.08203125,0.818359375,-1.220703125,-0.67138671875,0.18310546875,-11.669921875,45.9228515625,-1.611328125
154.599,-0.5587158203125,-0.08203125,0.818359375,-1.220703125,-0.67138671875,0.18310546875,-10.9130859375,45.556640625,-1.89208984375
154.621,-0.5587158203125,-0.08203125,0.818359375,-1.220703125,-0.67138671875,0.18310546875,-10.9130859375,45.556640625,-1.89208984375
154.643,-0.55859375,-0.083740234375,0.818115234375,-1.15966796875,-0.48828125,0.06103515625,-10.9130859375,45.556640625,-1.89208984375
154.644,-0.55859375,-0.083740234375,0.818115234375,-1.15966796875,-0.48828125,0.06103515625,-11.21826171875,45.64208984375,-0.537109375
154.656,-0.55859375,-0.083740234375,0.818115234375,-1.15966796875,-0.48828125,0.06103515625,-11.21826171875,45.64208984375,-0.537109375
154.688,-0.557861328125,-0.0836181640625,0.8194580078125,-0.91552734375,-0.732421875,0.244140625,-11.21826171875,45.64208984375,-0.537109375
154.689,-0.557861328125,-0.0836181640625,0.8194580078125,-0.91552734375,-0.732421875,0.244140625,-10.7421875,44.68994140625,-1.66015625
154.712,-0.557861328125,-0.0836181640625,0.8194580078125,-0.91552734375,-0.732421875,0.244140625,-10.7421875,44.68994140625,-1.66015625
154.733,-0.5587158203125,-0.08349609375,0.8187255859375,-0.91552734375,-0.48828125,0.1220703125,-10.7421875,44.68994140625,-1.66015625
154.734,-0.5587158203125,-0.08349609375,0.8187255859375,-0.91552734375,-0.48828125,0.1220703125,-10.8642578125,45.068359375,-2.1240234375
154.752,-0.5587158203125,-0.08349609375,0.8187255859375,-0.91552734375,-0.48828125,0.1220703125,-10.8642578125,45.068359375,-2.1240234375
154.778,-0.559814453125,-0.083251953125,0.818115234375,-0.91552734375,-0.48828125,0.30517578125,-10.8642578125,45.068359375,-2.1240234375
154.779,-0.559814453125,-0.083251953125,0.818115234375,-0.91552734375,-0.48828125,0.30517578125,-11.328125,45.361328125,-0.47607421875
154.824,-0.5582275390625,-0.083251953125,0.818115234375,-1.0986328125,-0.6103515625,0.1220703125,-11.0595703125,45.39794921875,-0.81787109375
154.825,-0.5582275390625,-0.083251953125,0.818115234375,-1.0986328125,-0.6103515625,0.1220703125,-11.0595703125,45.39794921875,-0.81787109375
154.868,-0.5592041015625,-0.0831298828125,0.818359375,-1.03759765625,-0.48828125,0.42724609375,-11.0595703125,45.39794921875,-0.81787109375
154.869,-0.5592041015625,-0.0831298828125,0.818359375,-1.03759765625,-0.48828125,0.42724609375,-11.24267578125,45.3857421875,-0.84228515625
154.922,-0.5592041015625,-0.0831298828125,0.818359375,-1.03759765625,-0.48828125,0.42724609375,-11.24267578125,45.3857421875,-0.84228515625
154.958,-0.5589599609375,-0.0821533203125,0.8189697265625,-1.03759765625,-0.48828125,0.42724609375,-11.24267578125,45.3857421875,-0.84228515625
154.959,-0.55859375,-0.0833740234375,0.8189697265625,-0.91552734375,-0.732421875,0.3662109375,-11.24267578125,45.3857421875,-0.84228515625
154.96,-0.55859375,-0.0833740234375,0.8189697265625,-0.91552734375,-0.30517578125,0.3662109375,-11.24267578125,45.3857421875,-0.84228515625
155.003,-0.55859375,-0.0833740234375,0.8189697265625,-0.91552734375,-0.30517578125,0.3662109375,-11.328125,45.42236328125,-0.20751953125
155.004,-0.5594482421875,-0.08251953125,0.8179931640625,-1.03759765625,-0.48828125,0.30517578125,-11.328125,45.42236328125,-0.20751953125
155.011,-0.5594482421875,-0.08251953125,0.8179931640625,-1.03759765625,-0.48828125,0.30517578125,-11.328125,45.42236328125,-0.20751953125
155.046,-0.5594482421875,-0.08251953125,0.8179931640625,-1.03759765625,-0.48828125,0.30517578125,-11.328125,45.42236328125,-0.20751953125
155.048,-0.5594482421875,-0.08251953125,0.8179931640625,-1.03759765625,-0.48828125,0.30517578125,-11.1572265625,44.82421875,-2.99072265625
155.049,-0.5589599609375,-0.0828857421875,0.817626953125,-1.03759765625,-0.6103515625,0.30517578125,-11.1572265625,44.82421875,-2.99072265625
155.129,-0.5589599609375,-0.0828857421875,0.817626953125,-1.03759765625,-0.6103515625,0.30517578125,-10.94970703125,45.703125,-1.025390625
155.13,-0.55908203125,-0.0823974609375,0.81787109375,-1.03759765625,-0.54931640625,0.30517578125,-10.94970703125,45.703125,-1.025390625
155.132,-0.55908203125,-0.0823974609375,0.81787109375,-1.03759765625,-0.54931640625,0.30517578125,-10.94970703125,45.703125,-1.025390625
155.138,-0.55908203125,-0.0823974609375,0.81787109375,-1.03759765625,-0.54931640625,0.30517578125,-11.60888671875,46.0693359375,-0.830078125
155.139,-0.558837890625,-0.0826416015625,0.8189697265625,-0.8544921875,-0.42724609375,0.244140625,-11.60888671875,46.0693359375,-0.830078125
155.168,-0.558837890625,-0.0826416015625,0.8189697265625,-0.8544921875,-0.42724609375,0.244140625,-11.60888671875,46.0693359375,-0.830078125
155.183,-0.5576171875,-0.083984375,0.8179931640625,-0.8544921875,-0.42724609375,0.244140625,-11.19384765625,46.10595703125,-1.06201171875
155.184,-0.5576171875,-0.083984375,0.8179931640625,-0.9765625,-0.732421875,0.18310546875,-11.19384765625,46.10595703125,-1.06201171875
155.221,-0.5576171875,-0.083984375,0.8179931640625,-0.9765625,-0.732421875,0.18310546875,-11.19384765625,46.10595703125,-1.06201171875
155.228,-0.5579833984375,-0.084228515625,0.8173828125,-0.9765625,-0.732421875,0.18310546875,-11.19384765625,44.98291015625,-1.50146484375
155.229,-0.5579833984375,-0.084228515625,0.8173828125,-0.9765625,-0.54931640625,0.42724609375,-11.19384765625,44.98291015625,-1.50146484375
155.256,-0.5579833984375,-0.084228515625,0.8173828125,-0.9765625,-0.54931640625,0.42724609375,-11.19384765625,44.98291015625,-1.50146484375
155.273,-0.559326171875,-0.0826416015625,0.8177490234375,-0.9765625,-0.54931640625,0.42724609375,-11.65771484375,46.09375,-0.69580078125
155.274,-0.559326171875,-0.0826416015625,0.8177490234375,-0.9765625,-0.732421875,0.42724609375,-11.65771484375,46.09375,-0.69580078125
155.312,-0.559326171875,-0.0826416015625,0.8177490234375,-0.9765625,-0.732421875,0.42724609375,-11.65771484375,46.09375,-0.69580078125
155.318,-0.559326171875,-0.0826416015625,0.8177490234375,-0.9765625,-0.732421875,0.42724609375,-11.21826171875,46.5576171875,-1.52587890625
155.319,-0.560546875,-0.0831298828125,0.8187255859375,-1.15966796875,-0.79345703125,0.244140625,-11.21826171875,46.5576171875,-1.52587890625
155.352,-0.560546875,-0.0831298828125,0.8187255859375,-1.15966796875,-0.79345703125,0.244140625,-11.21826171875,46.5576171875,-1.52587890625
155.364,-0.560546875,-0.0831298828125,0.8187255859375,-0.91552734375,-0.54931640625,0.3662109375,-11.669921875,45.947265625,-1.40380859375
155.365,-0.55908203125,-0.0830078125,0.8177490234375,-0.91552734375,-0.54931640625,0.3662109375,-11.669921875,45.947265625,-1.40380859375
155.408,-0.55908203125,-0.0830078125,0.8177490234375,-1.03759765625,-0.42724609375,0.6103515625,-11.669921875,45.947265625,-1.40380859375
155.409,-0.558837890625,-0.08251953125,0.8175048828125,-1.03759765625,-0.42724609375,0.6103515625,-11.181640625,45.98388671875,-1.08642578125
155.434,-0.558837890625,-0.08251953125,0.8175048828125,-1.03759765625,-0.42724609375,0.6103515625,-11.181640625,45.98388671875,-1.08642578125
155.453,-0.558837890625,-0.08251953125,0.8175048828125,-0.91552734375,-0.42724609375,0.30517578125,-11.181640625,45.98388671875,-1.08642578125
155.472,-0.558837890625,-0.08251953125,0.8175048828125,-0.91552734375,-0.42724609375,0.30517578125,-11.181640625,45.98388671875,-1.08642578125
155.498,-0.5587158203125,-0.082763671875,0.8182373046875,-0.91552734375,-0.42724609375,0.30517578125,-11.376953125,46.35009765625,-1.33056640625
155.499,-0.5587158203125,-0.082763671875,0.8182373046875,-1.03759765625,-0.3662109375,0.3662109375,-11.5478515625,45.61767578125,-1.7333984375
155.522,-0.5587158203125,-0.082763671875,0.8182373046875,-1.03759765625,-0.3662109375,0.3662109375,-11.5478515625,45.61767578125,-1.7333984375
155.543,-0.5592041015625,-0.0828857421875,0.81884765625,-0.732421875,-0.3662109375,0.54931640625,-11.5478515625,45.61767578125,-1.7333984375
155.558,-0.5592041015625,-0.0828857421875,0.81884765625,-0.732421875,-0.3662109375,0.54931640625,-11.5478515625,45.61767578125,-1.7333984375
155.588,-0.5592041015625,-0.0828857421875,0.81884765625,-0.732421875,-0.3662109375,0.54931640625,-11.474609375,45.703125,-0.8544921875
155.589,-0.55908203125,-0.0831298828125,0.817626953125,-0.732421875,-0.3662109375,0.54931640625,-11.474609375,45.703125,-0.8544921875
155.612,-0.55908203125,-0.0831298828125,0.817626953125,-0.732421875,-0.3662109375,0.54931640625,-11.474609375,45.703125,-0.8544921875
155.633,-0.55908203125,-0.0831298828125,0.817626953125,-1.0986328125,-0.30517578125,0.42724609375,-11.4990234375,46.630859375,-1.1474609375
155.652,-0.55908203125,-0.0831298828125,0.817626953125,-1.0986328125,-0.30517578125,0.42724609375,-11.4990234375,46.630859375,-1.1474609375
155.678,-0.5587158203125,-0.0826416015625,0.8177490234375,-1.0986328125,-0.30517578125,0.42724609375,-11.4990234375,46.630859375,-1.1474609375
155.679,-0.5587158203125,-0.0826416015625,0.8177490234375,-1.03759765625,-0.6103515625,0.30517578125,-11.4990234375,46.630859375,-1.1474609375
155.728,-0.5587158203125,-0.0826416015625,0.8177490234375,-1.03759765625,-0.6103515625,0.30517578125,-11.4990234375,46.630859375,-1.1474609375
155.771,-0.5587158203125,-0.0826416015625,0.8177490234375,-1.03759765625,-0.6103515625,0.30517578125,-11.4990234375,46.630859375,-1.1474609375
155.814,-0.5587158203125,-0.0826416015625,0.8177490234375,-1.03759765625,-0.6103515625,0.30517578125,-11.38916015625,46.4599609375,-0.79345703125
155.815,-0.5594482421875,-0.0823974609375,0.819580078125,-1.03759765625,-0.6103515625,0.30517578125,-11.38916015625,46.4599609375,-0.79345703125
155.816,-0.5594482421875,-0.0823974609375,0.819580078125,-0.91552734375,-0.79345703125,0.30517578125,-11.70654296875,45.88623046875,-1.15966796875
155.822,-0.5594482421875,-0.0823974609375,0.819580078125,-0.91552734375,-0.79345703125,0.30517578125,-11.70654296875,45.88623046875,-1.15966796875
155.858,-0.55908203125,-0.08251953125,0.8192138671875,-0.91552734375,-0.79345703125,0.30517578125,-11.70654296875,45.88623046875,-1.15966796875
155.859,-0.55908203125,-0.08251953125,0.8192138671875,-1.0986328125,-0.6103515625,0.30517578125,-11.48681640625,45.8740234375,-1.15966796875
155.861,-0.55908203125,-0.08251953125,0.8192138671875,-1.0986328125,-0.6103515625,0.30517578125,-11.48681640625,45.8740234375,-1.15966796875
155.903,-0.559326171875,-0.0830078125,0.8184814453125,-1.0986328125,-0.6103515625,0.30517578125,-11.48681640625,45.8740234375,-1.15966796875
155.908,-0.559326171875,-0.0830078125,0.8184814453125,-1.0986328125,-0.6103515625,0.30517578125,-11.48681640625,45.8740234375,-1.15966796875
155.948,-0.559326171875,-0.0830078125,0.8184814453125,-0.91552734375,-0.48828125,0.48828125,-11.48681640625,45.8740234375,-1.15966796875
155.949,-0.5592041015625,-0.0816650390625,0.818115234375,-0.91552734375,-0.48828125,0.48828125,-11.75537109375,45.76416015625,-1.08642578125
155.952,-0.5592041015625,-0.0816650390625,0.818115234375,-0.91552734375,-0.48828125,0.48828125,-11.75537109375,45.76416015625,-1.08642578125
155.993,-0.5592041015625,-0.0816650390625,0.818115234375,-1.0986328125,-0.6103515625,0.18310546875,-11.75537109375,45.76416015625,-1.08642578125
155.994,-0.5589599609375,-0.0838623046875,0.8192138671875,-1.0986328125,-0.6103515625,0.18310546875,-11.3525390625,45.61767578125,0.1220703125
155.995,-0.5589599609375,-0.0838623046875,0.8192138671875,-0.91552734375,-0.54931640625,0.54931640625,-11.3525390625,45.61767578125,0.1220703125
156.027,-0.5589599609375,-0.0838623046875,0.8192138671875,-0.91552734375,-0.54931640625,0.54931640625,-11.3525390625,45.61767578125,0.1220703125
156.038,-0.5589599609375,-0.0838623046875,0.8192138671875,-0.91552734375,-0.54931640625,0.54931640625,-11.5966796875,45.5810546875,-0.537109375
156.039,-0.557373046875,-0.0836181640625,0.818603515625,-0.91552734375,-0.54931640625,0.54931640625,-11.5966796875,45.5810546875,-0.537109375
156.068,-0.557373046875,-0.0836181640625,0.818603515625,-0.91552734375,-0.54931640625,0.54931640625,-11.5966796875,45.5810546875,-0.537109375
156.115,-0.557373046875,-0.0836181640625,0.818603515625,-0.91552734375,-0.54931640625,0.54931640625,-11.5966796875,45.5810546875,-0.537109375
156.128,-0.557373046875,-0.0836181640625,0.818603515625,-1.15966796875,-0.67138671875,0.30517578125,-11.5966796875,45.5810546875,-0.537109375
156.129,-0.557373046875,-0.0836181640625,0.818603515625,-1.15966796875,-0.67138671875,0.30517578125,-11.63330078125,45.95947265625,-1.06201171875
156.158,-0.557373046875,-0.0836181640625,0.818603515625,-1.15966796875,-0.67138671875,0.30517578125,-11.63330078125,45.95947265625,-1.06201171875
156.169,-0.5589599609375,-0.083984375,0.819091796875,-1.15966796875,-0.67138671875,0.30517578125,-11.63330078125,45.95947265625,-1.06201171875
156.17,-0.5589599609375,-0.083984375,0.819091796875,-1.03759765625,-0.732421875,0.1220703125,-11.63330078125,45.95947265625,-1.06201171875
156.173,-0.5582275390625,-0.081787109375,0.8184814453125,-1.03759765625,-0.732421875,0.1220703125,-11.63330078125,45.95947265625,-1.06201171875
156.174,-0.5582275390625,-0.081787109375,0.8184814453125,-0.9765625,-0.54931640625,0.42724609375,-11.68212890625,45.263671875,-0.78125
156.212,-0.5582275390625,-0.081787109375,0.8184814453125,-0.9765625,-0.54931640625,0.42724609375,-11.68212890625,45.263671875,-0.78125
156.218,-0.5574951171875,-0.0830078125,0.818359375,-0.9765625,-0.54931640625,0.42724609375,-11.68212890625,45.263671875,-0.78125
156.219,-0.5574951171875,-0.0830078125,0.818359375,-1.03759765625,-0.3662109375,0.30517578125,-10.888671875,45.54443359375,-0.74462890625
156.248,-0.5574951171875,-0.0830078125,0.818359375,-1.03759765625,-0.3662109375,0.30517578125,-10.888671875,45.54443359375,-0.74462890625
156.263,-0.55859375,-0.08349609375,0.818359375,-1.03759765625,-0.3662109375,0.30517578125,-10.888671875,45.54443359375,-0.74462890625
156.264,-0.55859375,-0.08349609375,0.818359375,-1.03759765625,-0.67138671875,0.3662109375,-11.62109375,46.10595703125,-0.0732421875
156.308,-0.5592041015625,-0.0826416015625,0.818115234375,-0.9765625,-0.54931640625,0.30517578125,-11.62109375,46.10595703125,-0.0732421875
156.309,-0.5592041015625,-0.0826416015625,0.818115234375,-0.9765625,-0.54931640625,0.30517578125,-11.4013671875,45.9716796875,-0.98876953125
156.332,-0.5592041015625,-0.0826416015625,0.818115234375,-0.9765625,-0.54931640625,0.30517578125,-11.4013671875,45.9716796875,-0.98876953125
156.353,-0.5595703125,-0.0830078125,0.81884765625,-0.9765625,-0.54931640625,0.30517578125,-11.4013671875,45.9716796875,-0.98876953125
156.354,-0.5595703125,-0.0830078125,0.81884765625,-1.03759765625,-0.6103515625,0.244140625,-11.56005859375,45.8251953125,-0.439453125
156.372,-0.5595703125,-0.0830078125,0.81884765625,-1.03759765625,-0.6103515625,0.244140625,-11.56005859375,45.8251953125,-0.439453125
156.398,-0.557861328125,-0.0823974609375,0.8184814453125,-0.91552734375,-0.6103515625,0.1220703125,-11.56005859375,45.8251953125,-0.439453125
156.399,-0.55810546875,-0.0833740234375,0.8189697265625,-0.91552734375,-0.6103515625,0.1220703125,-11.56005859375,45.8251953125,-0.439453125
156.418,-0.55810546875,-0.0833740234375,0.8189697265625,-0.91552734375,-0.6103515625,0.1220703125,-11.56005859375,45.8251953125,-0.439453125
156.444,-0.55859375,-0.0819091796875,0.8177490234375,-0.91552734375,-0.6103515625,0.1220703125,-11.181640625,45.8984375,-1.0986328125
156.445,-0.55859375,-0.0819091796875,0.8177490234375,-1.0986328125,-0.79345703125,0.30517578125,-11.181640625,45.8984375,-1.0986328125
156.458,-0.55859375,-0.0819091796875,0.8177490234375,-1.0986328125,-0.79345703125,0.30517578125,-11.181640625,45.8984375,-1.0986328125
156.488,-0.5595703125,-0.0821533203125,0.8179931640625,-1.0986328125,-0.79345703125,0.30517578125,-11.181640625,45.8984375,-1.0986328125
156.489,-0.5595703125,-0.0821533203125,0.8179931640625,-0.91552734375,-0.67138671875,0.244140625,-11.083984375,45.849609375,0.0244140625
156.507,-0.5595703125,-0.0821533203125,0.8179931640625,-0.91552734375,-0.67138671875,0.244140625,-11.083984375,45.849609375,0.0244140625
156.533,-0.5594482421875,-0.08251953125,0.8197021484375,-0.91552734375,-0.67138671875,0.244140625,-11.083984375,45.849609375,0.0244140625
156.534,-0.5594482421875,-0.08251953125,0.8197021484375,-1.15966796875,-0.48828125,0.244140625,-11.16943359375,45.73974609375,-2.34375
156.548,-0.5594482421875,-0.08251953125,0.8197021484375,-1.15966796875,-0.48828125,0.244140625,-11.16943359375,45.73974609375,-2.34375
156.578,-0.5582275390625,-0.08251953125,0.8182373046875,-1.03759765625,-0.54931640625,0.48828125,-11.16943359375,45.73974609375,-2.34375
156.579,-0.5582275390625,-0.08251953125,0.8182373046875,-1.03759765625,-0.54931640625,0.48828125,-11.56005859375,45.42236328125,-0.37841796875
156.623,-0.5584716796875,-0.0823974609375,0.8192138671875,-0.91552734375,-0.48828125,0.3662109375,-11.56005859375,45.42236328125,-0.37841796875
156.624,-0.5584716796875,-0.0823974609375,0.8192138671875,-0.91552734375,-0.48828125,0.3662109375,-11.23046875,45.86181640625,-0.03662109375
156.633,-0.5584716796875,-0.0823974609375,0.8192138671875,-0.91552734375,-0.48828125,0.3662109375,-11.23046875,45.86181640625,-0.03662109375
156.668,-0.5592041015625,-0.0826416015625,0.818603515625,-1.03759765625,-0.6103515625,0.30517578125,-11.23046875,45.86181640625,-0.03662109375
156.669,-0.5592041015625,-0.0826416015625,0.818603515625,-1.03759765625,-0.6103515625,0.30517578125,-10.791015625,45.361328125,-0.634765625
156.672,-0.5592041015625,-0.0826416015625,0.818603515625,-1.03759765625,-0.6103515625,0.30517578125,-10.791015625,45.361328125,-0.634765625
156.713,-0.5595703125,-0.082763671875,0.818115234375,-1.220703125,-0.732421875,0.244140625,-10.791015625,45.361328125,-0.634765625
156.714,-0.5595703125,-0.082763671875,0.818115234375,-1.220703125,-0.732421875,0.244140625,-11.29150390625,45.8251953125,-0.79345703125
156.722,-0.5595703125,-0.082763671875,0.818115234375,-1.220703125,-0.732421875,0.244140625,-11.29150390625,45.8251953125,-0.79345703125
156.762,-0.5595703125,-0.082763671875,0.818115234375,-1.220703125,-0.732421875,0.244140625,-11.29150390625,45.8251953125,-0.79345703125
156.803,-0.558837890625,-0.0843505859375,0.81787109375,-0.91552734375,-0.54931640625,0.1220703125,-11.29150390625,45.8251953125,-0.79345703125
156.804,-0.558837890625,-0.0843505859375,0.81787109375,-0.91552734375,-0.54931640625,0.1220703125,-11.43798828125,45.49560546875,-0.2685546875
156.805,-0.5587158203125,-0.0833740234375,0.8189697265625,-0.91552734375,-0.54931640625,0.1220703125,-11.43798828125,45.49560546875,-0.2685546875
156.811,-0.5587158203125,-0.0833740234375,0.8189697265625,-0.91552734375,-0.54931640625,0.1220703125,-11.43798828125,45.49560546875,-0.2685546875
156.848,-0.5587158203125,-0.0833740234375,0.8189697265625,-1.0986328125,-0.732421875,0.244140625,-11.02294921875,45.91064453125,-1.15966796875
156.849,-0.5599365234375,-0.082275390625,0.819091796875,-1.0986328125,-0.732421875,0.244140625,-11.02294921875,45.91064453125,-1.15966796875
156.893,-0.5599365234375,-0.082275390625,0.819091796875,-1.03759765625,-0.732421875,0.30517578125,-10.986328125,44.7509765625,-0.67138671875
156.894,-0.5589599609375,-0.0816650390625,0.818115234375,-1.03759765625,-0.732421875,0.30517578125,-10.986328125,44.7509765625,-0.67138671875
156.933,-0.5589599609375,-0.0816650390625,0.818115234375,-1.03759765625,-0.732421875,0.30517578125,-10.986328125,44.7509765625,-0.67138671875
156.938,-0.5589599609375,-0.0816650390625,0.818115234375,-1.03759765625,-0.42724609375,0.3662109375,-12.060546875,45.6787109375,-1.171875
156.939,-0.5584716796875,-0.082763671875,0.818115234375,-1.03759765625,-0.42724609375,0.3662109375,-12.060546875,45.6787109375,-1.171875
156.972,-0.5584716796875,-0.082763671875,0.818115234375,-1.03759765625,-0.42724609375,0.3662109375,-12.060546875,45.6787109375,-1.171875
156.983,-0.5584716796875,-0.082763671875,0.818115234375,-1.03759765625,-0.6103515625,0.42724609375,-10.77880859375,45.5810546875,-0.93994140625
156.984,-0.55859375,-0.08349609375,0.8177490234375,-1.03759765625,-0.6103515625,0.42724609375,-10.77880859375,45.5810546875,-0.93994140625
157.028,-0.55859375,-0.08349609375,0.8177490234375,-1.0986328125,-0.42724609375,0.30517578125,-10.92529296875,45.44677734375,-1.35498046875
157.029,-0.5592041015625,-0.0833740234375,0.8203125,-1.0986328125,-0.42724609375,0.30517578125,-10.92529296875,45.44677734375,-1.35498046875
157.051,-0.5592041015625,-0.0833740234375,0.8203125,-1.0986328125,-0.42724609375,0.30517578125,-10.92529296875,45.44677734375,-1.35498046875
157.073,-0.5592041015625,-0.0833740234375,0.8203125,-0.91552734375,-0.54931640625,0.3662109375,-11.6943359375,45.41015625,-0.08544921875
157.074,-0.5572509765625,-0.0828857421875,0.818603515625,-0.91552734375,-0.54931640625,0.3662109375,-11.6943359375,45.41015625,-0.08544921875
157.111,-0.5572509765625,-0.0828857421875,0.818603515625,-0.91552734375,-0.54931640625,0.3662109375,-11.6943359375,45.41015625,-0.08544921875
157.118,-0.5572509765625,-0.0828857421875,0.818603515625,-0.732421875,-0.244140625,0.732421875,-11.181640625,45.69091796875,-0.9033203125
157.119,-0.55859375,-0.0841064453125,0.817138671875,-0.732421875,-0.244140625,0.732421875,-11.181640625,45.69091796875,-0.9033203125
157.151,-0.55859375,-0.0841064453125,0.817138671875,-0.732421875,-0.244140625,0.732421875,-11.181640625,45.69091796875,-0.9033203125
157.163,-0.55859375,-0.0841064453125,0.817138671875,-0.8544921875,-0.3662109375,0.3662109375,-11.181640625,45.69091796875,-0.9033203125
157.209,-0.5577392578125,-0.08154296875,0.81884765625,-1.220703125,-0.6103515625,0.3662109375,-11.181640625,45.69091796875,-0.9033203125
157.21,-0.5577392578125,-0.08154296875,0.81884765625,-1.220703125,-0.6103515625,0.3662109375,-11.31591796875,45.849609375,0.96435546875
157.232,-0.5577392578125,-0.08154296875,0.81884765625,-1.220703125,-0.6103515625,0.3662109375,-11.31591796875,45.849609375,0.96435546875
157.253,-0.558837890625,-0.08203125,0.8184814453125,-1.15966796875,-0.48828125,0.3662109375,-11.31591796875,45.849609375,0.96435546875
157.254,-0.558837890625,-0.08203125,0.8184814453125,-1.15966796875,-0.48828125,0.3662109375,-11.24267578125,45.3125,0.48828125
157.272,-0.558837890625,-0.08203125,0.8184814453125,-1.15966796875,-0.48828125,0.3662109375,-11.24267578125,45.3125,0.48828125
157.298,-0.558837890625,-0.0833740234375,0.817626953125,-1.15966796875,-0.6103515625,0.18310546875,-11.24267578125,45.3125,0.48828125
157.299,-0.558837890625,-0.0833740234375,0.817626953125,-1.15966796875,-0.6103515625,0.18310546875,-10.595703125,45.166015625,-0.81787109375
157.322,-0.558837890625,-0.0833740234375,0.817626953125,-1.15966796875,-0.6103515625,0.18310546875,-10.595703125,45.166015625,-0.81787109375
157.343,-0.55859375,-0.082763671875,0.817626953125,-0.9765625,-0.3662109375,0.3662109375,-10.595703125,45.166015625,-0.81787109375
157.344,-0.55859375,-0.082763671875,0.817626953125,-0.9765625,-0.3662109375,0.3662109375,-11.12060546875,45.8740234375,-1.06201171875
157.362,-0.55859375,-0.082763671875,0.817626953125,-0.9765625,-0.3662109375,0.3662109375,-11.12060546875,45.8740234375,-1.06201171875
157.388,-0.55908203125,-0.0826416015625,0.8187255859375,-1.03759765625,-0.54931640625,0.3662109375,-11.12060546875,45.8740234375,-1.06201171875
157.389,-0.55908203125,-0.0826416015625,0.8187255859375,-1.03759765625,-0.54931640625,0.3662109375,-11.26708984375,45.98388671875,-0.25634765625
157.418,-0.55908203125,-0.0826416015625,0.8187255859375,-1.03759765625,-0.54931640625,0.3662109375,-11.26708984375,45.98388671875,-0.25634765625
157.433,-0.55810546875,-0.0831298828125,0.81884765625,-1.03759765625,-0.54931640625,0.3662109375,-11.26708984375,45.98388671875,-0.25634765625
157.434,-0.55810546875,-0.0831298828125,0.81884765625,-1.0986328125,-0.3662109375,0.30517578125,-11.1083984375,45.98388671875,0.0244140625
157.437,-0.55810546875,-0.0831298828125,0.81884765625,-1.0986328125,-0.3662109375,0.30517578125,-11.1083984375,45.98388671875,0.0244140625
157.523,-0.5582275390625,-0.0838623046875,0.8179931640625,-1.220703125,-0.79345703125,0.18310546875,-11.1083984375,45.98388671875,0.0244140625
157.524,-0.5587158203125,-0.082275390625,0.81787109375,-1.220703125,-0.79345703125,0.18310546875,-11.70654296875,46.0205078125,-1.52587890625
157.529,-0.5587158203125,-0.082275390625,0.81787109375,-1.220703125,-0.79345703125,0.18310546875,-11.70654296875,46.0205078125,-1.52587890625
157.568,-0.5587158203125,-0.082275390625,0.81787109375,-1.03759765625,-0.6103515625,0.244140625,-10.85205078125,45.39794921875,-0.64697265625
157.569,-0.5582275390625,-0.08349609375,0.818359375,-1.03759765625,-0.6103515625,0.244140625,-10.85205078125,45.39794921875,-0.64697265625
157.571,-0.5582275390625,-0.08349609375,0.818359375,-1.03759765625,-0.6103515625,0.244140625,-10.85205078125,45.39794921875,-0.64697265625
157.613,-0.5582275390625,-0.08349609375,0.818359375,-0.8544921875,-0.3662109375,0.3662109375,-11.2548828125,45.86181640625,-0.74462890625
157.614,-0.5594482421875,-0.0828857421875,0.819580078125,-0.8544921875,-0.3662109375,0.3662109375,-11.2548828125,45.86181640625,-0.74462890625
157.617,-0.5594482421875,-0.0828857421875,0.819580078125,-0.8544921875,-0.3662109375,0.3662109375,-11.2548828125,45.86181640625,-0.74462890625
157.657,-0.5594482421875,-0.0828857421875,0.819580078125,-0.8544921875,-0.3662109375,0.3662109375,-11.2548828125,45.86181640625,-0.74462890625
157.658,-0.5594482421875,-0.0828857421875,0.819580078125,-0.91552734375,-0.48828125,0.42724609375,-11.2548828125,45.86181640625,-0.74462890625
157.659,-0.558349609375,-0.0819091796875,0.8182373046875,-0.91552734375,-0.48828125,0.42724609375,-11.09619140625,45.9716796875,-0.64697265625
157.703,-0.558349609375,-0.0819091796875,0.8182373046875,-1.03759765625,-0.48828125,0.42724609375,-11.85302734375,45.361328125,-0.3173828125
157.704,-0.558837890625,-0.0823974609375,0.818359375,-1.03759765625,-0.48828125,0.42724609375,-11.85302734375,45.361328125,-0.3173828125
157.719,-0.558837890625,-0.0823974609375,0.818359375,-1.03759765625,-0.48828125,0.42724609375,-11.85302734375,45.361328125,-0.3173828125
157.748,-0.558837890625,-0.0823974609375,0.818359375,-0.79345703125,-0.6103515625,0.42724609375,-11.02294921875,45.32470703125,-0.5126953125
157.75,-0.558837890625,-0.083740234375,0.818115234375,-0.79345703125,-0.6103515625,0.42724609375,-11.02294921875,45.32470703125,-0.5126953125
